flight_date,flight_status,departure,arrival,airline,flight,aircraft,live
2023-11-26,active,"{'airport': 'Seoul (Incheon)', 'timezone': 'Asia/Seoul', 'iata': 'ICN', 'icao': 'RKSI', 'terminal': '1', 'gate': '114', 'delay': None, 'scheduled': '2023-11-26T01:10:00+00:00', 'estimated': '2023-11-26T01:10:00+00:00', 'actual': '2023-11-26T01:09:00+00:00', 'estimated_runway': '2023-11-26T01:09:00+00:00', 'actual_runway': '2023-11-26T01:09:00+00:00'}","{'airport': 'Can Tho', 'timezone': 'Asia/Ho_Chi_Minh', 'iata': 'VCA', 'icao': 'VVCT', 'terminal': 'T1', 'gate': None, 'baggage': None, 'delay': None, 'scheduled': '2023-11-26T05:00:00+00:00', 'estimated': '2023-11-26T05:00:00+00:00', 'actual': None, 'estimated_runway': None, 'actual_runway': None}","{'name': None, 'iata': 'A1', 'icao': 'A1'}","{'number': '2955', 'iata': 'A12955', 'icao': 'A12955', 'codeshared': {'airline_name': 'vietjet air', 'airline_iata': 'vj', 'airline_icao': 'vjc', 'flight_number': '955', 'flight_iata': 'vj955', 'flight_icao': 'vjc955'}}",,
2023-11-26,active,"{'airport': 'Suvarnabhumi International', 'timezone': 'Asia/Bangkok', 'iata': 'BKK', 'icao': 'VTBS', 'terminal': None, 'gate': None, 'delay': 28, 'scheduled': '2023-11-26T01:00:00+00:00', 'estimated': '2023-11-26T01:00:00+00:00', 'actual': '2023-11-26T01:28:00+00:00', 'estimated_runway': '2023-11-26T01:28:00+00:00', 'actual_runway': '2023-11-26T01:28:00+00:00'}","{'airport': 'Seoul (Incheon)', 'timezone': 'Asia/Seoul', 'iata': 'ICN', 'icao': 'RKSI', 'terminal': '1', 'gate': '114', 'baggage': '10', 'delay': 3, 'scheduled': '2023-11-26T08:25:00+00:00', 'estimated': '2023-11-26T08:25:00+00:00', 'actual': None, 'estimated_runway': None, 'actual_runway': None}","{'name': 'Jeju Air', 'iata': '7C', 'icao': 'JJA'}","{'number': '2204', 'iata': '7C2204', 'icao': 'JJA2204', 'codeshared': None}","{'registration': 'HL8034', 'iata': 'B738', 'icao': 'B738', 'icao24': '71C034'}","{'updated': '2023-11-25T20:08:08+00:00', 'latitude': 18.7592, 'longitude': 112.163, 'altitude': 10058.4, 'direction': 33, 'speed_horizontal': 918.592, 'speed_vertical': 0, 'is_ground': False}"
2023-11-26,active,"{'airport': 'Suvarnabhumi International', 'timezone': 'Asia/Bangkok', 'iata': 'BKK', 'icao': 'VTBS', 'terminal': None, 'gate': None, 'delay': 33, 'scheduled': '2023-11-26T01:00:00+00:00', 'estimated': '2023-11-26T01:00:00+00:00', 'actual': '2023-11-26T01:33:00+00:00', 'estimated_runway': '2023-11-26T01:33:00+00:00', 'actual_runway': '2023-11-26T01:33:00+00:00'}","{'airport': 'Fukuoka', 'timezone': 'Asia/Tokyo', 'iata': 'FUK', 'icao': 'RJFF', 'terminal': 'I', 'gate': None, 'baggage': None, 'delay': 3, 'scheduled': '2023-11-26T08:10:00+00:00', 'estimated': '2023-11-26T08:10:00+00:00', 'actual': None, 'estimated_runway': None, 'actual_runway': None}","{'name': 'Thai Airways International', 'iata': 'TG', 'icao': 'THA'}","{'number': '648', 'iata': 'TG648', 'icao': 'THA648', 'codeshared': None}",,
2023-11-26,active,"{'airport': 'Singapore Changi', 'timezone': 'Asia/Singapore', 'iata': 'SIN', 'icao': 'WSSS', 'terminal': None, 'gate': None, 'delay': 105, 'scheduled': '2023-11-26T01:50:00+00:00', 'estimated': '2023-11-26T01:50:00+00:00', 'actual': '2023-11-26T03:34:00+00:00', 'estimated_runway': '2023-11-26T03:34:00+00:00', 'actual_runway': '2023-11-26T03:34:00+00:00'}","{'airport': 'Shenzhen', 'timezone': 'Asia/Shanghai', 'iata': 'SZX', 'icao': 'ZGSZ', 'terminal': 'T3', 'gate': None, 'baggage': None, 'delay': None, 'scheduled': '2023-11-26T07:25:00+00:00', 'estimated': '2023-11-26T07:25:00+00:00', 'actual': None, 'estimated_runway': None, 'actual_runway': None}","{'name': 'SF Airlines', 'iata': 'O3', 'icao': 'CSS'}","{'number': '7604', 'iata': 'O37604', 'icao': 'CSS7604', 'codeshared': None}","{'registration': 'B-222C', 'iata': 'B763', 'icao': 'B763', 'icao24': '781DBE'}","{'updated': '2023-11-25T19:48:54+00:00', 'latitude': 2.6783, 'longitude': 104.052, 'altitude': 8839.2, 'direction': 32, 'speed_horizontal': 827.844, 'speed_vertical': 0, 'is_ground': False}"
2023-11-26,active,"{'airport': 'Soekarno-Hatta International', 'timezone': 'Asia/Jakarta', 'iata': 'CGK', 'icao': 'WIII', 'terminal': '3', 'gate': None, 'delay': 14, 'scheduled': '2023-11-26T01:20:00+00:00', 'estimated': '2023-11-26T01:20:00+00:00', 'actual': '2023-11-26T01:34:00+00:00', 'estimated_runway': '2023-11-26T01:34:00+00:00', 'actual_runway': '2023-11-26T01:34:00+00:00'}","{'airport': 'Babullah', 'timezone': 'Asia/Jayapura', 'iata': 'TTE', 'icao': 'WAMT', 'terminal': None, 'gate': None, 'baggage': None, 'delay': None, 'scheduled': '2023-11-26T07:05:00+00:00', 'estimated': '2023-11-26T07:05:00+00:00', 'actual': None, 'estimated_runway': None, 'actual_runway': None}","{'name': 'Garuda Indonesia', 'iata': 'GA', 'icao': 'GIA'}","{'number': '648', 'iata': 'GA648', 'icao': 'GIA648', 'codeshared': None}",,
2023-11-26,active,"{'airport': 'Hong Kong International', 'timezone': 'Asia/Hong_Kong', 'iata': 'HKG', 'icao': 'VHHH', 'terminal': None, 'gate': None, 'delay': 20, 'scheduled': '2023-11-26T00:06:00+00:00', 'estimated': '2023-11-26T00:06:00+00:00', 'actual': '2023-11-26T00:25:00+00:00', 'estimated_runway': '2023-11-26T00:25:00+00:00', 'actual_runway': '2023-11-26T00:25:00+00:00'}","{'airport': 'Almaty', 'timezone': 'Asia/Almaty', 'iata': 'ALA', 'icao': 'UAAA', 'terminal': '3', 'gate': None, 'baggage': None, 'delay': None, 'scheduled': '2023-11-26T05:06:00+00:00', 'estimated': '2023-11-26T05:06:00+00:00', 'actual': None, 'estimated_runway': None, 'actual_runway': None}","{'name': 'Hong Kong Air Cargo', 'iata': 'RH', 'icao': 'HKC'}","{'number': '358', 'iata': 'RH358', 'icao': 'HKC358', 'codeshared': None}","{'registration': 'B-LNY', 'iata': 'A332', 'icao': 'A332', 'icao24': '780A1E'}","{'updated': '2023-11-25T21:34:26+00:00', 'latitude': 43.6451, 'longitude': 86.2704, 'altitude': 11612.9, 'direction': 279, 'speed_horizontal': 798.212, 'speed_vertical': 0, 'is_ground': False}"
2023-11-26,active,"{'airport': 'Madras International (Meenambakkam)', 'timezone': 'Asia/Kolkata', 'iata': 'MAA', 'icao': 'VOMM', 'terminal': '2', 'gate': None, 'delay': 27, 'scheduled': '2023-11-26T00:20:00+00:00', 'estimated': '2023-11-26T00:20:00+00:00', 'actual': '2023-11-26T00:46:00+00:00', 'estimated_runway': '2023-11-26T00:46:00+00:00', 'actual_runway': '2023-11-26T00:46:00+00:00'}","{'airport': 'Kuala Lumpur International Airport (klia)', 'timezone': 'Asia/Kuala_Lumpur', 'iata': 'KUL', 'icao': 'WMKK', 'terminal': '1', 'gate': None, 'baggage': None, 'delay': 2, 'scheduled': '2023-11-26T06:50:00+00:00', 'estimated': '2023-11-26T06:50:00+00:00', 'actual': None, 'estimated_runway': None, 'actual_runway': None}","{'name': 'Malaysia Airlines', 'iata': 'MH', 'icao': 'MAS'}","{'number': '181', 'iata': 'MH181', 'icao': 'MAS181', 'codeshared': None}",,
2023-11-26,active,"{'airport': 'Madras International (Meenambakkam)', 'timezone': 'Asia/Kolkata', 'iata': 'MAA', 'icao': 'VOMM', 'terminal': '2', 'gate': None, 'delay': 27, 'scheduled': '2023-11-26T00:20:00+00:00', 'estimated': '2023-11-26T00:20:00+00:00', 'actual': '2023-11-26T00:46:00+00:00', 'estimated_runway': '2023-11-26T00:46:00+00:00', 'actual_runway': '2023-11-26T00:46:00+00:00'}","{'airport': 'Kuala Lumpur International Airport (klia)', 'timezone': 'Asia/Kuala_Lumpur', 'iata': 'KUL', 'icao': 'WMKK', 'terminal': '1', 'gate': None, 'baggage': None, 'delay': 2, 'scheduled': '2023-11-26T06:50:00+00:00', 'estimated': '2023-11-26T06:50:00+00:00', 'actual': None, 'estimated_runway': None, 'actual_runway': None}","{'name': 'Garuda Indonesia', 'iata': 'GA', 'icao': 'GIA'}","{'number': '9298', 'iata': 'GA9298', 'icao': 'GIA9298', 'codeshared': {'airline_name': 'malaysia airlines', 'airline_iata': 'mh', 'airline_icao': 'mas', 'flight_number': '181', 'flight_iata': 'mh181', 'flight_icao': 'mas181'}}",,
2023-11-26,active,"{'airport': 'Madras International (Meenambakkam)', 'timezone': 'Asia/Kolkata', 'iata': 'MAA', 'icao': 'VOMM', 'terminal': '2', 'gate': None, 'delay': 23, 'scheduled': '2023-11-26T00:35:00+00:00', 'estimated': '2023-11-26T00:35:00+00:00', 'actual': '2023-11-26T00:58:00+00:00', 'estimated_runway': '2023-11-26T00:58:00+00:00', 'actual_runway': '2023-11-26T00:58:00+00:00'}","{'airport': 'Singapore Changi', 'timezone': 'Asia/Singapore', 'iata': 'SIN', 'icao': 'WSSS', 'terminal': '1', 'gate': None, 'baggage': '17', 'delay': None, 'scheduled': '2023-11-26T07:20:00+00:00', 'estimated': '2023-11-26T07:20:00+00:00', 'actual': None, 'estimated_runway': None, 'actual_runway': None}","{'name': 'Scoot', 'iata': 'TR', 'icao': 'TGW'}","{'number': '579', 'iata': 'TR579', 'icao': 'TGW579', 'codeshared': None}",,
2023-11-26,active,"{'airport': 'Zia International', 'timezone': 'Asia/Dhaka', 'iata': 'DAC', 'icao': 'VGHS', 'terminal': '2', 'gate': None, 'delay': 28, 'scheduled': '2023-11-26T02:40:00+00:00', 'estimated': '2023-11-26T02:40:00+00:00', 'actual': '2023-11-26T03:08:00+00:00', 'estimated_runway': '2023-11-26T03:08:00+00:00', 'actual_runway': '2023-11-26T03:08:00+00:00'}","{'airport': 'Kuwait International', 'timezone': 'Asia/Kuwait', 'iata': 'KWI', 'icao': 'OKKK', 'terminal': '4', 'gate': 'T4', 'baggage': None, 'delay': None, 'scheduled': '2023-11-26T06:00:00+00:00', 'estimated': '2023-11-26T06:00:00+00:00', 'actual': None, 'estimated_runway': None, 'actual_runway': None}","{'name': 'Kuwait Airways', 'iata': 'KU', 'icao': 'KAC'}","{'number': '284', 'iata': 'KU284', 'icao': 'KAC284', 'codeshared': None}",,
2023-11-26,active,"{'airport': 'Kansai International', 'timezone': 'Asia/Tokyo', 'iata': 'KIX', 'icao': 'RJBB', 'terminal': '1', 'gate': '29', 'delay': 12, 'scheduled': '2023-11-26T00:45:00+00:00', 'estimated': '2023-11-26T00:45:00+00:00', 'actual': '2023-11-26T00:57:00+00:00', 'estimated_runway': '2023-11-26T00:57:00+00:00', 'actual_runway': '2023-11-26T00:57:00+00:00'}","{'airport': 'Suvarnabhumi International', 'timezone': 'Asia/Bangkok', 'iata': 'BKK', 'icao': 'VTBS', 'terminal': 'MAIN', 'gate': None, 'baggage': None, 'delay': None, 'scheduled': '2023-11-26T05:00:00+00:00', 'estimated': '2023-11-26T05:00:00+00:00', 'actual': None, 'estimated_runway': None, 'actual_runway': None}","{'name': 'JAL', 'iata': 'JL', 'icao': 'JAL'}","{'number': '727', 'iata': 'JL727', 'icao': 'JAL727', 'codeshared': None}",,
2023-11-26,active,"{'airport': 'Kansai International', 'timezone': 'Asia/Tokyo', 'iata': 'KIX', 'icao': 'RJBB', 'terminal': '1', 'gate': '29', 'delay': 12, 'scheduled': '2023-11-26T00:45:00+00:00', 'estimated': '2023-11-26T00:45:00+00:00', 'actual': '2023-11-26T00:57:00+00:00', 'estimated_runway': '2023-11-26T00:57:00+00:00', 'actual_runway': '2023-11-26T00:57:00+00:00'}","{'airport': 'Suvarnabhumi International', 'timezone': 'Asia/Bangkok', 'iata': 'BKK', 'icao': 'VTBS', 'terminal': 'MAIN', 'gate': None, 'baggage': None, 'delay': None, 'scheduled': '2023-11-26T05:00:00+00:00', 'estimated': '2023-11-26T05:00:00+00:00', 'actual': None, 'estimated_runway': None, 'actual_runway': None}","{'name': 'Hawaiian Airlines', 'iata': 'HA', 'icao': 'HAL'}","{'number': '5378', 'iata': 'HA5378', 'icao': 'HAL5378', 'codeshared': {'airline_name': 'jal', 'airline_iata': 'jl', 'airline_icao': 'jal', 'flight_number': '727', 'flight_iata': 'jl727', 'flight_icao': 'jal727'}}",,
2023-11-26,active,"{'airport': 'Kansai International', 'timezone': 'Asia/Tokyo', 'iata': 'KIX', 'icao': 'RJBB', 'terminal': '1', 'gate': '29', 'delay': 12, 'scheduled': '2023-11-26T00:45:00+00:00', 'estimated': '2023-11-26T00:45:00+00:00', 'actual': '2023-11-26T00:57:00+00:00', 'estimated_runway': '2023-11-26T00:57:00+00:00', 'actual_runway': '2023-11-26T00:57:00+00:00'}","{'airport': 'Suvarnabhumi International', 'timezone': 'Asia/Bangkok', 'iata': 'BKK', 'icao': 'VTBS', 'terminal': 'MAIN', 'gate': None, 'baggage': None, 'delay': None, 'scheduled': '2023-11-26T05:00:00+00:00', 'estimated': '2023-11-26T05:00:00+00:00', 'actual': None, 'estimated_runway': None, 'actual_runway': None}","{'name': 'Alaska Airlines', 'iata': 'AS', 'icao': 'ASA'}","{'number': '7341', 'iata': 'AS7341', 'icao': 'ASA7341', 'codeshared': {'airline_name': 'jal', 'airline_iata': 'jl', 'airline_icao': 'jal', 'flight_number': '727', 'flight_iata': 'jl727', 'flight_icao': 'jal727'}}",,
2023-11-26,active,"{'airport': 'Kansai International', 'timezone': 'Asia/Tokyo', 'iata': 'KIX', 'icao': 'RJBB', 'terminal': '1', 'gate': '29', 'delay': 12, 'scheduled': '2023-11-26T00:45:00+00:00', 'estimated': '2023-11-26T00:45:00+00:00', 'actual': '2023-11-26T00:57:00+00:00', 'estimated_runway': '2023-11-26T00:57:00+00:00', 'actual_runway': '2023-11-26T00:57:00+00:00'}","{'airport': 'Suvarnabhumi International', 'timezone': 'Asia/Bangkok', 'iata': 'BKK', 'icao': 'VTBS', 'terminal': 'MAIN', 'gate': None, 'baggage': None, 'delay': None, 'scheduled': '2023-11-26T05:00:00+00:00', 'estimated': '2023-11-26T05:00:00+00:00', 'actual': None, 'estimated_runway': None, 'actual_runway': None}","{'name': 'Bangkok Airways', 'iata': 'PG', 'icao': 'BKP'}","{'number': '4170', 'iata': 'PG4170', 'icao': 'BKP4170', 'codeshared': {'airline_name': 'jal', 'airline_iata': 'jl', 'airline_icao': 'jal', 'flight_number': '727', 'flight_iata': 'jl727', 'flight_icao': 'jal727'}}",,
2023-11-26,active,"{'airport': 'Kansai International', 'timezone': 'Asia/Tokyo', 'iata': 'KIX', 'icao': 'RJBB', 'terminal': '1', 'gate': '29', 'delay': 12, 'scheduled': '2023-11-26T00:45:00+00:00', 'estimated': '2023-11-26T00:45:00+00:00', 'actual': '2023-11-26T00:57:00+00:00', 'estimated_runway': '2023-11-26T00:57:00+00:00', 'actual_runway': '2023-11-26T00:57:00+00:00'}","{'airport': 'Suvarnabhumi International', 'timezone': 'Asia/Bangkok', 'iata': 'BKK', 'icao': 'VTBS', 'terminal': 'MAIN', 'gate': None, 'baggage': None, 'delay': None, 'scheduled': '2023-11-26T05:00:00+00:00', 'estimated': '2023-11-26T05:00:00+00:00', 'actual': None, 'estimated_runway': None, 'actual_runway': None}","{'name': 'SriLankan Airlines', 'iata': 'UL', 'icao': 'ALK'}","{'number': '3345', 'iata': 'UL3345', 'icao': 'ALK3345', 'codeshared': {'airline_name': 'jal', 'airline_iata': 'jl', 'airline_icao': 'jal', 'flight_number': '727', 'flight_iata': 'jl727', 'flight_icao': 'jal727'}}",,
2023-11-26,active,"{'airport': 'Singapore Changi', 'timezone': 'Asia/Singapore', 'iata': 'SIN', 'icao': 'WSSS', 'terminal': '4', 'gate': 'G14', 'delay': 24, 'scheduled': '2023-11-26T00:40:00+00:00', 'estimated': '2023-11-26T00:40:00+00:00', 'actual': '2023-11-26T01:04:00+00:00', 'estimated_runway': '2023-11-26T01:04:00+00:00', 'actual_runway': '2023-11-26T01:04:00+00:00'}","{'airport': 'Gimhae', 'timezone': 'Asia/Seoul', 'iata': 'PUS', 'icao': 'RKPK', 'terminal': 'I', 'gate': '3', 'baggage': '3', 'delay': None, 'scheduled': '2023-11-26T08:05:00+00:00', 'estimated': '2023-11-26T08:05:00+00:00', 'actual': None, 'estimated_runway': None, 'actual_runway': None}","{'name': 'Jeju Air', 'iata': '7C', 'icao': 'JJA'}","{'number': '4056', 'iata': '7C4056', 'icao': 'JJA4056', 'codeshared': None}","{'registration': 'HL8318', 'iata': 'B738', 'icao': 'B738', 'icao24': '71C318'}","{'updated': '2023-11-25T17:08:04+00:00', 'latitude': 1.4509, 'longitude': 104.143, 'altitude': 1859.28, 'direction': 114, 'speed_horizontal': 533.376, 'speed_vertical': 0, 'is_ground': False}"
2023-11-26,active,"{'airport': 'Singapore Changi', 'timezone': 'Asia/Singapore', 'iata': 'SIN', 'icao': 'WSSS', 'terminal': '1', 'gate': 'C23', 'delay': 43, 'scheduled': '2023-11-26T00:30:00+00:00', 'estimated': '2023-11-26T00:30:00+00:00', 'actual': '2023-11-26T01:13:00+00:00', 'estimated_runway': '2023-11-26T01:13:00+00:00', 'actual_runway': '2023-11-26T01:13:00+00:00'}","{'airport': 'Dubai', 'timezone': 'Asia/Dubai', 'iata': 'DXB', 'icao': 'OMDB', 'terminal': '3', 'gate': None, 'baggage': '303', 'delay': 7, 'scheduled': '2023-11-26T04:10:00+00:00', 'estimated': '2023-11-26T04:10:00+00:00', 'actual': None, 'estimated_runway': None, 'actual_runway': None}","{'name': 'Emirates', 'iata': 'EK', 'icao': 'UAE'}","{'number': '353', 'iata': 'EK353', 'icao': 'UAE353', 'codeshared': None}","{'registration': 'A6-EOA', 'iata': 'A388', 'icao': 'A388', 'icao24': '89639A'}","{'updated': '2023-11-25T17:10:05+00:00', 'latitude': 1.3648, 'longitude': 103.987, 'altitude': 0, 'direction': 202, 'speed_horizontal': 0, 'speed_vertical': 0, 'is_ground': True}"
2023-11-26,active,"{'airport': 'Singapore Changi', 'timezone': 'Asia/Singapore', 'iata': 'SIN', 'icao': 'WSSS', 'terminal': '3', 'gate': 'B1', 'delay': 24, 'scheduled': '2023-11-26T00:55:00+00:00', 'estimated': '2023-11-26T00:55:00+00:00', 'actual': '2023-11-26T01:18:00+00:00', 'estimated_runway': '2023-11-26T01:18:00+00:00', 'actual_runway': '2023-11-26T01:18:00+00:00'}","{'airport': 'Brisbane International', 'timezone': 'Australia/Brisbane', 'iata': 'BNE', 'icao': 'YBBN', 'terminal': 'I', 'gate': '80', 'baggage': 'I06', 'delay': None, 'scheduled': '2023-11-26T10:45:00+00:00', 'estimated': '2023-11-26T10:45:00+00:00', 'actual': None, 'estimated_runway': None, 'actual_runway': None}","{'name': 'Singapore Airlines', 'iata': 'SQ', 'icao': 'SIA'}","{'number': '255', 'iata': 'SQ255', 'icao': 'SIA255', 'codeshared': None}","{'registration': '9V-SHC', 'iata': 'A359', 'icao': 'A359', 'icao24': '76CD03'}","{'updated': '2023-11-25T21:10:09+00:00', 'latitude': -17.2562, 'longitude': 129.598, 'altitude': 12344.4, 'direction': 119, 'speed_horizontal': 1050.08, 'speed_vertical': 0, 'is_ground': False}"
2023-11-26,active,"{'airport': 'Beijing Daxing International Airport', 'timezone': '+8', 'iata': 'PKX', 'icao': 'ZBAD', 'terminal': None, 'gate': '197', 'delay': 2, 'scheduled': '2023-11-26T00:15:00+00:00', 'estimated': '2023-11-26T00:15:00+00:00', 'actual': '2023-11-26T00:17:00+00:00', 'estimated_runway': '2023-11-26T00:17:00+00:00', 'actual_runway': '2023-11-26T00:17:00+00:00'}","{'airport': 'Kota-Kinabalu International Airport', 'timezone': 'Asia/Kuching', 'iata': 'BKI', 'icao': 'WBKK', 'terminal': '1', 'gate': None, 'baggage': None, 'delay': None, 'scheduled': '2023-11-26T05:45:00+00:00', 'estimated': '2023-11-26T05:45:00+00:00', 'actual': None, 'estimated_runway': None, 'actual_runway': None}","{'name': 'AirAsia', 'iata': 'AK', 'icao': 'AXM'}","{'number': '1561', 'iata': 'AK1561', 'icao': 'AXM1561', 'codeshared': None}","{'registration': '9M-RAP', 'iata': 'A20N', 'icao': 'A20N', 'icao24': '7504AC'}","{'updated': '2023-11-25T20:52:21+00:00', 'latitude': 8.6861, 'longitude': 116.236, 'altitude': 11262.4, 'direction': 186, 'speed_horizontal': 848.216, 'speed_vertical': 0, 'is_ground': False}"
2023-11-26,active,"{'airport': 'Kuala Lumpur International Airport (klia)', 'timezone': 'Asia/Kuala_Lumpur', 'iata': 'KUL', 'icao': 'WMKK', 'terminal': '2', 'gate': 'P10', 'delay': 17, 'scheduled': '2023-11-26T01:55:00+00:00', 'estimated': '2023-11-26T01:55:00+00:00', 'actual': '2023-11-26T02:11:00+00:00', 'estimated_runway': '2023-11-26T02:11:00+00:00', 'actual_runway': '2023-11-26T02:11:00+00:00'}","{'airport': 'Kansai International', 'timezone': 'Asia/Tokyo', 'iata': 'KIX', 'icao': 'RJBB', 'terminal': '1', 'gate': '18', 'baggage': None, 'delay': None, 'scheduled': '2023-11-26T09:25:00+00:00', 'estimated': '2023-11-26T09:25:00+00:00', 'actual': None, 'estimated_runway': None, 'actual_runway': None}","{'name': 'AirAsia X', 'iata': 'D7', 'icao': 'XAX'}","{'number': '532', 'iata': 'D7532', 'icao': 'XAX532', 'codeshared': None}",,
2023-11-26,active,"{'airport': 'Suvarnabhumi International', 'timezone': 'Asia/Bangkok', 'iata': 'BKK', 'icao': 'VTBS', 'terminal': None, 'gate': None, 'delay': 32, 'scheduled': '2023-11-26T01:10:00+00:00', 'estimated': '2023-11-26T01:10:00+00:00', 'actual': '2023-11-26T01:42:00+00:00', 'estimated_runway': '2023-11-26T01:42:00+00:00', 'actual_runway': '2023-11-26T01:42:00+00:00'}","{'airport': 'Kansai International', 'timezone': 'Asia/Tokyo', 'iata': 'KIX', 'icao': 'RJBB', 'terminal': '2', 'gate': '87', 'baggage': None, 'delay': None, 'scheduled': '2023-11-26T08:50:00+00:00', 'estimated': '2023-11-26T08:50:00+00:00', 'actual': None, 'estimated_runway': None, 'actual_runway': None}","{'name': 'Peach Aviation', 'iata': 'MM', 'icao': 'APJ'}","{'number': '92', 'iata': 'MM92', 'icao': 'APJ92', 'codeshared': None}","{'registration': 'JA902P', 'iata': 'A21N', 'icao': 'A21N', 'icao24': '872863'}","{'updated': '2023-11-25T18:44:42+00:00', 'latitude': 13.569, 'longitude': 100.742, 'altitude': 1104.9, 'direction': 141, 'speed_horizontal': 403.736, 'speed_vertical': 0, 'is_ground': False}"
2023-11-26,active,"{'airport': 'Suvarnabhumi International', 'timezone': 'Asia/Bangkok', 'iata': 'BKK', 'icao': 'VTBS', 'terminal': None, 'gate': None, 'delay': 41, 'scheduled': '2023-11-26T01:10:00+00:00', 'estimated': '2023-11-26T01:10:00+00:00', 'actual': '2023-11-26T01:50:00+00:00', 'estimated_runway': '2023-11-26T01:50:00+00:00', 'actual_runway': '2023-11-26T01:50:00+00:00'}","{'airport': 'Gimhae', 'timezone': 'Asia/Seoul', 'iata': 'PUS', 'icao': 'RKPK', 'terminal': 'I', 'gate': '3', 'baggage': '3', 'delay': None, 'scheduled': '2023-11-26T08:35:00+00:00', 'estimated': '2023-11-26T08:35:00+00:00', 'actual': None, 'estimated_runway': None, 'actual_runway': None}","{'name': 'Jeju Air', 'iata': '7C', 'icao': 'JJA'}","{'number': '2252', 'iata': '7C2252', 'icao': 'JJA2252', 'codeshared': None}","{'registration': 'HL8261', 'iata': 'B738', 'icao': 'B738', 'icao24': '71C261'}","{'updated': '2023-11-25T21:19:55+00:00', 'latitude': 22.6366, 'longitude': 118.167, 'altitude': 10058.4, 'direction': 43, 'speed_horizontal': 913.036, 'speed_vertical': 0, 'is_ground': False}"
2023-11-26,active,"{'airport': 'Suvarnabhumi International', 'timezone': 'Asia/Bangkok', 'iata': 'BKK', 'icao': 'VTBS', 'terminal': None, 'gate': None, 'delay': 16, 'scheduled': '2023-11-26T01:30:00+00:00', 'estimated': '2023-11-26T01:30:00+00:00', 'actual': '2023-11-26T01:46:00+00:00', 'estimated_runway': '2023-11-26T01:46:00+00:00', 'actual_runway': '2023-11-26T01:46:00+00:00'}","{'airport': 'Mactan-Cebu International', 'timezone': 'Asia/Manila', 'iata': 'CEB', 'icao': 'RPVM', 'terminal': '2', 'gate': None, 'baggage': None, 'delay': None, 'scheduled': '2023-11-26T06:25:00+00:00', 'estimated': '2023-11-26T06:25:00+00:00', 'actual': None, 'estimated_runway': None, 'actual_runway': None}","{'name': 'Philippine Airlines', 'iata': 'PR', 'icao': 'PAL'}","{'number': '739', 'iata': 'PR739', 'icao': 'PAL739', 'codeshared': None}",,
